Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
New Zealand,2020-03-31,600.0,133.86,74.0,1.0,0.0016666670000000001,,,0.0,0.0
New Zealand,2020-04-01,647.0,144.35,82.0,1.0,0.0015455950540958269,,,47.0,0.0
New Zealand,2020-04-02,723.0,161.31,92.0,1.0,0.0013831258644536654,,,76.0,0.0
New Zealand,2020-04-03,772.0,172.24,103.0,1.0,0.0012953367875647669,,,49.0,0.0
New Zealand,2020-04-07,911.0,183.12,176.0,1.0,0.0010976948408342481,,,139.0,0.0
New Zealand,2020-04-10,1015.0,204.02,317.0,2.0,0.0019704433497536944,,,104.0,1.0
New Zealand,2020-04-11,1035.0,208.04,422.0,4.0,0.0038647342995169077,,,20.0,2.0
New Zealand,2020-04-12,1035.0,208.04,422.0,4.0,0.0038647342995169077,,,0.0,0.0
New Zealand,2020-04-14,1072.0,215.48,628.0,9.0,0.008395522388059701,,,37.0,5.0
New Zealand,2020-04-17,1084.0,217.89,770.0,9.0,0.008302583025830259,,,12.0,0.0
New Zealand,2020-04-18,1094.0,219.9,867.0,11.0,0.010054844606946984,,,10.0,2.0
New Zealand,2020-04-20,1105.0,222.11,974.0,12.0,0.01085972850678733,,,11.0,1.0
New Zealand,2020-04-22,1107.0,222.51,1006.0,13.0,0.011743450767841012,,,2.0,1.0
New Zealand,2020-04-23,1113.0,223.72,1065.0,16.0,0.014375561545372869,,,6.0,3.0
New Zealand,2020-04-24,1114.0,223.92,1095.0,17.0,0.01526032315978456,,,1.0,1.0
New Zealand,2020-04-25,1114.0,223.92,1095.0,17.0,0.01526032315978456,,,0.0,0.0
New Zealand,2020-04-26,1121.0,225.33,1142.0,18.0,0.01605709188224799,,,7.0,1.0
New Zealand,2020-04-27,1122.0,225.53,1180.0,19.0,0.01693404634581105,,,1.0,1.0
New Zealand,2020-04-28,1122.0,225.53,1180.0,19.0,0.01693404634581105,,,0.0,0.0
New Zealand,2020-04-29,1126.0,226.33,1229.0,19.0,0.016873889875666074,,,4.0,0.0
New Zealand,2020-04-30,1126.0,226.33,1229.0,19.0,0.016873889875666074,,,0.0,0.0
New Zealand,2020-05-01,1129.0,227.0,1241.0,19.0,0.01682905225863596,,,3.0,0.0
New Zealand,2020-05-02,1132.0,228.0,1252.0,19.0,0.01678445229681979,,,3.0,0.0
New Zealand,2020-05-03,1134.0,228.0,1263.0,20.0,0.01763668430335097,,,2.0,1.0
New Zealand,2020-05-04,1136.0,228.0,1266.0,20.0,0.017605633802816902,,,2.0,0.0
New Zealand,2020-05-05,1486.0,299.0,1302.0,20.0,0.013458950201884251,,,350.0,0.0
New Zealand,2020-05-06,1486.0,299.0,1302.0,20.0,0.013458950201884251,,,0.0,0.0
New Zealand,2020-05-07,1489.0,299.0,1332.0,21.0,0.014103425117528543,,,3.0,1.0
New Zealand,2020-05-08,1489.0,299.0,1332.0,21.0,0.014103425117528543,,,0.0,0.0
New Zealand,2020-05-09,1490.0,299.0,1347.0,21.0,0.014093959731543626,,,1.0,0.0
New Zealand,2020-05-10,1144.0,230.0,1371.0,21.0,0.01835664335664336,,,0.0,0.0
New Zealand,2020-05-11,1147.0,231.0,1386.0,21.0,0.018308631211857017,,,3.0,0.0
New Zealand,2020-05-12,1147.0,231.0,1398.0,21.0,0.018308631211857017,,,0.0,0.0
New Zealand,2020-05-13,1147.0,231.0,1412.0,21.0,0.018308631211857017,,,0.0,0.0
New Zealand,2020-05-15,1148.0,231.0,1421.0,21.0,0.018292682926829267,,,1.0,0.0
New Zealand,2020-05-16,1148.0,231.0,1428.0,21.0,0.018292682926829267,,,0.0,0.0
New Zealand,2020-05-17,1148.0,231.0,1428.0,21.0,0.018292682926829267,,,0.0,0.0
New Zealand,2020-05-18,1149.0,231.0,1433.0,21.0,0.01827676240208877,,,1.0,0.0
New Zealand,2020-05-19,1149.0,231.0,1433.0,21.0,0.01827676240208877,,,0.0,0.0
New Zealand,2020-05-20,1153.0,232.0,1447.0,21.0,0.018213356461405032,,,4.0,0.0
,2020-05-21,,,,,,,,,
New Zealand,2020-05-22,1154.0,232.0,1455.0,21.0,0.018197573656845756,,,,
New Zealand,2020-05-23,1154.0,232.0,1455.0,21.0,0.018197573656845756,,,0.0,0.0
New Zealand,2020-05-24,1154.0,232.0,1456.0,21.0,0.018197573656845756,,,0.0,0.0
New Zealand,2020-05-25,1154.0,232.0,1456.0,21.0,0.018197573656845756,,,0.0,0.0
New Zealand,2020-05-26,1154.0,232.0,1456.0,21.0,0.018197573656845756,,,0.0,0.0
New Zealand,2020-05-27,1154.0,232.0,1461.0,21.0,0.018197573656845756,,,0.0,0.0
